0.05	0.025
3.275	0.3375	0.67492
3.275	0.3625	0.68744
3.275	0.3875	0.6798
3.275	0.4125	0.68476
3.275	0.4375	0.68436
3.275	0.4625	0.68672
3.275	0.4875	0.68764
3.275	0.5125	0.69776
3.275	0.5375	0.696
3.275	0.5625	0.70288
3.275	0.5875	0.7064
3.275	0.6125	0.71904
3.275	0.6375	0.71724
3.275	0.6625	0.72744
3.275	0.6875	0.73704
3.275	0.7125	0.73836
3.275	0.7375	0.74656
3.275	0.7625	0.7474
3.275	0.7875	0.75228
3.275	0.8125	0.75376
3.275	0.8375	0.75768
3.275	0.8625	0.76088
3.275	0.8875	0.75888
3.275	0.9125	0.76068
3.275	0.9375	0.76052
3.275	0.9625	0.7614
3.275	0.9875	0.76268
3.275	1.0125	0.76644
3.275	1.0375	0.76664
3.275	1.0625	0.76684
3.275	1.0875	0.77084
3.275	1.1125	0.76916
3.275	1.1375	0.76652
3.275	1.1625	0.77388
3.275	1.1875	0.77124
3.275	1.2125	0.77508
3.275	1.2375	0.77016
3.275	1.2625	0.7764
3.275	1.2875	0.76876
3.275	1.3125	0.77428
3.275	1.3375	0.77176
3.275	1.3625	0.77676
3.275	1.3875	0.77152
3.275	1.4125	0.77808
3.275	1.4375	0.77804
3.275	1.4625	0.77564
3.275	1.4875	0.7784
3.275	1.5125	0.7762
3.275	1.5375	0.77576
3.275	1.5625	0.781
3.275	1.5875	0.7862
3.275	1.6125	0.78524
3.275	1.6375	0.7834
3.275	1.6625	0.78488
3.275	1.6875	0.77936
3.275	1.7125	0.78384
3.275	1.7375	0.78064
3.275	1.7625	0.78408
3.275	1.7875	0.7812
3.275	1.8125	0.78628
3.275	1.8375	0.78696
3.275	1.8625	0.78884
3.275	1.8875	0.78572
3.275	1.9125	0.78824
3.275	1.9375	0.78504
3.275	1.9625	0.7898
3.275	1.9875	0.78604
3.275	2.0125	0.78512
3.275	2.0375	0.787
3.275	2.0625	0.7972
3.275	2.0875	0.79172
3.275	2.1125	0.78828
3.275	2.1375	0.78924
3.275	2.1625	0.7906
3.275	2.1875	0.79004
3.275	2.2125	0.78976
3.275	2.2375	0.79168
3.275	2.2625	0.79124
3.275	2.2875	0.79496
3.275	2.3125	0.78788
3.275	2.3375	0.79252
3.275	2.3625	0.79084
3.275	2.3875	0.79276
3.275	2.4125	0.79488
3.275	2.4375	0.79532
3.275	2.4625	0.7914
3.275	2.4875	0.79104
3.325	-0.0125	0
3.325	0.0125	0.0142
3.325	0.0375	0.22692
3.325	0.0625	0.31552
3.325	0.0875	0.32684
3.325	0.1125	0.32168
3.325	0.1375	0.32368
3.325	0.1625	0.32452
3.325	0.1875	0.4046
3.325	0.2125	0.50424
3.325	0.2375	0.54968
3.325	0.2625	0.5778
3.325	0.2875	0.58736
3.325	0.3125	0.60124
3.325	0.3375	0.61476
3.325	0.3625	0.6108
3.325	0.3875	0.6224
3.325	0.4125	0.615
3.325	0.4375	0.62328
3.325	0.4625	0.62468
3.325	0.4875	0.62628
3.325	0.5125	0.62296
3.325	0.5375	0.62992
3.325	0.5625	0.6246
3.325	0.5875	0.62236
3.325	0.6125	0.62028
3.325	0.6375	0.622
3.325	0.6625	0.62008
3.325	0.6875	0.61804
3.325	0.7125	0.62144
3.325	0.7375	0.62432
3.325	0.7625	0.62348
3.325	0.7875	0.6282
3.325	0.8125	0.6252
3.325	0.8375	0.62548
3.325	0.8625	0.62776
3.325	0.8875	0.62208
3.325	0.9125	0.62288
3.325	0.9375	0.62728
3.325	0.9625	0.62844
3.325	0.9875	0.63396
3.325	1.0125	0.63008
3.325	1.0375	0.63652
3.325	1.0625	0.6334
3.325	1.0875	0.63512
3.325	1.1125	0.632
3.325	1.1375	0.63636
3.325	1.1625	0.643
3.325	1.1875	0.63712
3.325	1.2125	0.63764
3.325	1.2375	0.63784
3.325	1.2625	0.64032
3.325	1.2875	0.64768
3.325	1.3125	0.65272
3.325	1.3375	0.64892
3.325	1.3625	0.65652
3.325	1.3875	0.65324
3.325	1.4125	0.655
3.325	1.4375	0.66296
3.325	1.4625	0.66088
3.325	1.4875	0.66132
3.325	1.5125	0.66648
3.325	1.5375	0.67052
3.325	1.5625	0.66912
3.325	1.5875	0.67552
3.325	1.6125	0.67008
3.325	1.6375	0.675
3.325	1.6625	0.67672
3.325	1.6875	0.67204
3.325	1.7125	0.67864
3.325	1.7375	0.67436
3.325	1.7625	0.67544
3.325	1.7875	0.67052
3.325	1.8125	0.6798
3.325	1.8375	0.68104
3.325	1.8625	0.68136
3.325	1.8875	0.68
3.325	1.9125	0.68324
3.325	1.9375	0.68044
3.325	1.9625	0.68272
3.325	1.9875	0.67964
3.325	2.0125	0.68264
3.325	2.0375	0.68716
3.325	2.0625	0.68336
3.325	2.0875	0.68832
3.325	2.1125	0.68204
3.325	2.1375	0.68908
3.325	2.1625	0.68024
3.325	2.1875	0.68364
3.325	2.2125	0.68452
3.325	2.2375	0.69184
3.325	2.2625	0.68288
3.325	2.2875	0.69036
3.325	2.3125	0.68412
3.325	2.3375	0.69036
3.325	2.3625	0.6918
3.325	2.3875	0.6906
3.325	2.4125	0.68696
3.325	2.4375	0.69248
3.325	2.4625	0.69068
3.325	2.4875	0.693
3.375	-0.0125	0
3.375	0.0125	0.00368
3.375	0.0375	0.12736
3.375	0.0625	0.26644
3.375	0.0875	0.2918
3.375	0.1125	0.29732
3.375	0.1375	0.29104
3.375	0.1625	0.28448
3.375	0.1875	0.28564
3.375	0.2125	0.34892
3.375	0.2375	0.43884
3.375	0.2625	0.48052
3.375	0.2875	0.50224
3.375	0.3125	0.52092
3.375	0.3375	0.52856
3.375	0.3625	0.53524
3.375	0.3875	0.54456
3.375	0.4125	0.54416
3.375	0.4375	0.547
3.375	0.4625	0.55476
3.375	0.4875	0.54748
3.375	0.5125	0.55388
3.375	0.5375	0.55228
3.375	0.5625	0.55128
3.375	0.5875	0.54896
3.375	0.6125	0.55188
3.375	0.6375	0.54748
3.375	0.6625	0.55428
3.375	0.6875	0.55056
3.375	0.7125	0.54756
3.375	0.7375	0.548
3.375	0.7625	0.54996
3.375	0.7875	0.54928
3.375	0.8125	0.54188
3.375	0.8375	0.54652
3.375	0.8625	0.54676
3.375	0.8875	0.54128
3.375	0.9125	0.54384
3.375	0.9375	0.5456
3.375	0.9625	0.54772
3.375	0.9875	0.53784
3.375	1.0125	0.54052
3.375	1.0375	0.53452
3.375	1.0625	0.53424
3.375	1.0875	0.53696
3.375	1.1125	0.53348
3.375	1.1375	0.53704
3.375	1.1625	0.5316
3.375	1.1875	0.52952
3.375	1.2125	0.52856
3.375	1.2375	0.53672
3.375	1.2625	0.53048
3.375	1.2875	0.53664
3.375	1.3125	0.53128
3.375	1.3375	0.53028
3.375	1.3625	0.53032
3.375	1.3875	0.52972
3.375	1.4125	0.52552
3.375	1.4375	0.51628
3.375	1.4625	0.52748
3.375	1.4875	0.52984
3.375	1.5125	0.5272
3.375	1.5375	0.53244
3.375	1.5625	0.52352
3.375	1.5875	0.52812
3.375	1.6125	0.52916
3.375	1.6375	0.52368
3.375	1.6625	0.52236
3.375	1.6875	0.5248
3.375	1.7125	0.52528
3.375	1.7375	0.52672
3.375	1.7625	0.53224
3.375	1.7875	0.53328
3.375	1.8125	0.5284
3.375	1.8375	0.53296
3.375	1.8625	0.53028
3.375	1.8875	0.53244
3.375	1.9125	0.52848
3.375	1.9375	0.52696
3.375	1.9625	0.53828
3.375	1.9875	0.533
3.375	2.0125	0.5346
3.375	2.0375	0.53432
3.375	2.0625	0.5314
3.375	2.0875	0.5374
3.375	2.1125	0.53572
3.375	2.1375	0.53492
3.375	2.1625	0.53848
3.375	2.1875	0.54308
3.375	2.2125	0.53904
3.375	2.2375	0.54104
3.375	2.2625	0.53648
3.375	2.2875	0.54164
3.375	2.3125	0.54476
3.375	2.3375	0.54008
3.375	2.3625	0.5438
3.375	2.3875	0.54036
3.375	2.4125	0.54432
3.375	2.4375	0.5448
3.375	2.4625	0.5424
3.375	2.4875	0.54928
3.425	-0.0125	0
3.425	0.0125	0.00304
3.425	0.0375	0.04632
3.425	0.0625	0.20844
3.425	0.0875	0.25128
3.425	0.1125	0.26148
3.425	0.1375	0.26104
3.425	0.1625	0.26432
3.425	0.1875	0.25708
3.425	0.2125	0.24964
3.425	0.2375	0.26872
3.425	0.2625	0.3264
3.425	0.2875	0.3824
3.425	0.3125	0.41372
3.425	0.3375	0.43488
3.425	0.3625	0.44608
3.425	0.3875	0.4518
3.425	0.4125	0.45412
3.425	0.4375	0.4558
3.425	0.4625	0.45848
3.425	0.4875	0.46216
3.425	0.5125	0.46348
3.425	0.5375	0.4602
3.425	0.5625	0.46084
3.425	0.5875	0.4658
3.425	0.6125	0.46424
3.425	0.6375	0.46392
3.425	0.6625	0.46624
3.425	0.6875	0.47012
3.425	0.7125	0.46264
3.425	0.7375	0.45784
3.425	0.7625	0.46168
3.425	0.7875	0.4612
3.425	0.8125	0.45852
3.425	0.8375	0.45824
3.425	0.8625	0.46188
3.425	0.8875	0.46032
3.425	0.9125	0.45188
3.425	0.9375	0.45516
3.425	0.9625	0.45672
3.425	0.9875	0.45344
3.425	1.0125	0.45336
3.425	1.0375	0.45464
3.425	1.0625	0.44768
3.425	1.0875	0.45404
3.425	1.1125	0.44164
3.425	1.1375	0.4512
3.425	1.1625	0.4438
3.425	1.1875	0.44468
3.425	1.2125	0.4422
3.425	1.2375	0.44236
3.425	1.2625	0.43916
3.425	1.2875	0.43632
3.425	1.3125	0.43756
3.425	1.3375	0.43948
3.425	1.3625	0.43456
3.425	1.3875	0.43692
3.425	1.4125	0.43516
3.425	1.4375	0.43464
3.425	1.4625	0.43132
3.425	1.4875	0.43328
3.425	1.5125	0.43276
3.425	1.5375	0.43032
3.425	1.5625	0.4336
3.425	1.5875	0.43372
3.425	1.6125	0.43024
3.425	1.6375	0.43136
3.425	1.6625	0.4292
3.425	1.6875	0.42988
3.425	1.7125	0.43196
3.425	1.7375	0.42388
3.425	1.7625	0.41768
3.425	1.7875	0.42296
3.425	1.8125	0.42376
3.425	1.8375	0.42344
3.425	1.8625	0.4256
3.425	1.8875	0.4248
3.425	1.9125	0.419
3.425	1.9375	0.42144
3.425	1.9625	0.42344
3.425	1.9875	0.42188
3.425	2.0125	0.42404
3.425	2.0375	0.42272
3.425	2.0625	0.41796
3.425	2.0875	0.42472
3.425	2.1125	0.42004
3.425	2.1375	0.41296
3.425	2.1625	0.41748
3.425	2.1875	0.41652
3.425	2.2125	0.41596
3.425	2.2375	0.41564
3.425	2.2625	0.41696
3.425	2.2875	0.41304
3.425	2.3125	0.41308
3.425	2.3375	0.41104
3.425	2.3625	0.41204
3.425	2.3875	0.41648
3.425	2.4125	0.4102
3.425	2.4375	0.41104
3.425	2.4625	0.41924
3.425	2.4875	0.41184
3.475	-0.0125	0
3.475	0.0125	0.0018
3.475	0.0375	0.00604
3.475	0.0625	0.13124
3.475	0.0875	0.20608
3.475	0.1125	0.23544
3.475	0.1375	0.2336
3.475	0.1625	0.2342
3.475	0.1875	0.22196
3.475	0.2125	0.2188
3.475	0.2375	0.2158
3.475	0.2625	0.20736
3.475	0.2875	0.20908
3.475	0.3125	0.23044
3.475	0.3375	0.26144
3.475	0.3625	0.2842
3.475	0.3875	0.30976
3.475	0.4125	0.3274
3.475	0.4375	0.33584
3.475	0.4625	0.34212
3.475	0.4875	0.3446
3.475	0.5125	0.34868
3.475	0.5375	0.3516
3.475	0.5625	0.34548
3.475	0.5875	0.35236
3.475	0.6125	0.35764
3.475	0.6375	0.3556
3.475	0.6625	0.35624
3.475	0.6875	0.35912
3.475	0.7125	0.35096
3.475	0.7375	0.35184
3.475	0.7625	0.35116
3.475	0.7875	0.34628
3.475	0.8125	0.34496
3.475	0.8375	0.34408
3.475	0.8625	0.3436
3.475	0.8875	0.34356
3.475	0.9125	0.3452
3.475	0.9375	0.33912
3.475	0.9625	0.33908
3.475	0.9875	0.34228
3.475	1.0125	0.34024
3.475	1.0375	0.33588
3.475	1.0625	0.331
3.475	1.0875	0.32452
3.475	1.1125	0.33144
3.475	1.1375	0.33016
3.475	1.1625	0.32992
3.475	1.1875	0.32184
3.475	1.2125	0.3228
3.475	1.2375	0.31836
3.475	1.2625	0.3162
3.475	1.2875	0.31524
3.475	1.3125	0.31224
3.475	1.3375	0.31516
3.475	1.3625	0.3118
3.475	1.3875	0.30988
3.475	1.4125	0.31056
3.475	1.4375	0.30252
3.475	1.4625	0.3096
3.475	1.4875	0.29832
3.475	1.5125	0.2992
3.475	1.5375	0.30232
3.475	1.5625	0.2982
3.475	1.5875	0.29668
3.475	1.6125	0.29484
3.475	1.6375	0.29348
3.475	1.6625	0.29604
3.475	1.6875	0.29256
3.475	1.7125	0.29468
3.475	1.7375	0.29208
3.475	1.7625	0.28956
3.475	1.7875	0.2856
3.475	1.8125	0.28604
3.475	1.8375	0.28396
3.475	1.8625	0.28764
3.475	1.8875	0.28292
3.475	1.9125	0.28588
3.475	1.9375	0.28848
3.475	1.9625	0.28004
3.475	1.9875	0.281
3.475	2.0125	0.2808
3.475	2.0375	0.28408
3.475	2.0625	0.27976
3.475	2.0875	0.277
3.475	2.1125	0.27728
3.475	2.1375	0.27532
3.475	2.1625	0.28092
3.475	2.1875	0.27892
3.475	2.2125	0.27268
3.475	2.2375	0.27556
3.475	2.2625	0.27904
3.475	2.2875	0.2774
3.475	2.3125	0.2718
3.475	2.3375	0.27408
3.475	2.3625	0.27088
3.475	2.3875	0.27256
3.475	2.4125	0.27068
3.475	2.4375	0.27344
3.475	2.4625	0.27276
3.475	2.4875	0.26856
3.525	-0.0125	0
3.525	0.0125	0.00184
3.525	0.0375	0.00196
3.525	0.0625	0.03392
3.525	0.0875	0.14736
3.525	0.1125	0.18244
3.525	0.1375	0.19516
3.525	0.1625	0.1946
3.525	0.1875	0.1896
3.525	0.2125	0.18392
3.525	0.2375	0.18368
3.525	0.2625	0.17072
3.525	0.2875	0.16476
3.525	0.3125	0.15932
3.525	0.3375	0.1508
3.525	0.3625	0.14592
3.525	0.3875	0.14344
3.525	0.4125	0.13964
3.525	0.4375	0.14568
3.525	0.4625	0.15156
3.525	0.4875	0.15636
3.525	0.5125	0.16256
3.525	0.5375	0.1646
3.525	0.5625	0.16552
3.525	0.5875	0.16332
3.525	0.6125	0.16928
3.525	0.6375	0.16972
3.525	0.6625	0.16824
3.525	0.6875	0.16508
3.525	0.7125	0.16628
3.525	0.7375	0.16692
3.525	0.7625	0.16372
3.525	0.7875	0.16212
3.525	0.8125	0.16224
3.525	0.8375	0.15892
3.525	0.8625	0.1596
3.525	0.8875	0.15524
3.525	0.9125	0.15924
3.525	0.9375	0.15172
3.525	0.9625	0.1542
3.525	0.9875	0.15208
3.525	1.0125	0.15152
3.525	1.0375	0.14876
3.525	1.0625	0.15368
3.525	1.0875	0.15044
3.525	1.1125	0.14704
3.525	1.1375	0.15104
3.525	1.1625	0.14648
3.525	1.1875	0.14764
3.525	1.2125	0.14628
3.525	1.2375	0.14848
3.525	1.2625	0.14668
3.525	1.2875	0.14704
3.525	1.3125	0.14968
3.525	1.3375	0.1492
3.525	1.3625	0.14892
3.525	1.3875	0.14816
3.525	1.4125	0.15156
3.525	1.4375	0.14968
3.525	1.4625	0.14984
3.525	1.4875	0.15384
3.525	1.5125	0.15076
3.525	1.5375	0.15184
3.525	1.5625	0.1542
3.525	1.5875	0.14776
3.525	1.6125	0.15304
3.525	1.6375	0.15472
3.525	1.6625	0.157
3.525	1.6875	0.15492
3.525	1.7125	0.15368
3.525	1.7375	0.14884
3.525	1.7625	0.15224
3.525	1.7875	0.15432
3.525	1.8125	0.15468
3.525	1.8375	0.15548
3.525	1.8625	0.16016
3.525	1.8875	0.15332
3.525	1.9125	0.1548
3.525	1.9375	0.15456
3.525	1.9625	0.15924
3.525	1.9875	0.15584
3.525	2.0125	0.15616
3.525	2.0375	0.15672
3.525	2.0625	0.1574
3.525	2.0875	0.15712
3.525	2.1125	0.15932
3.525	2.1375	0.163
3.525	2.1625	0.15768
3.525	2.1875	0.15552
3.525	2.2125	0.15448
3.525	2.2375	0.15984
3.525	2.2625	0.1586
3.525	2.2875	0.1602
3.525	2.3125	0.1554
3.525	2.3375	0.15484
3.525	2.3625	0.16416
3.525	2.3875	0.16348
3.525	2.4125	0.16028
3.525	2.4375	0.16148
3.525	2.4625	0.15916
3.525	2.4875	0.15868
3.575	-0.0125	0
3.575	0.0125	0.00124
3.575	0.0375	0.00176
3.575	0.0625	0.00296
3.575	0.0875	0.048
3.575	0.1125	0.1208
3.575	0.1375	0.144
3.575	0.1625	0.1492
3.575	0.1875	0.14452
3.575	0.2125	0.14624
3.575	0.2375	0.14068
3.575	0.2625	0.1302
3.575	0.2875	0.12388
3.575	0.3125	0.11184
3.575	0.3375	0.10196
3.575	0.3625	0.0944
3.575	0.3875	0.081
3.575	0.4125	0.07084
3.575	0.4375	0.06048
3.575	0.4625	0.04528
3.575	0.4875	0.03772
3.575	0.5125	0.03044
3.575	0.5375	0.0232
3.575	0.5625	0.01564
3.575	0.5875	0.01144
3.575	0.6125	0.0078
3.575	0.6375	0.00372
3.575	0.6625	0.00168
3.575	0.6875	0.00044
3.575	0.7125	4e-05
3.575	0.7375	0
3.575	0.7625	0.00024
3.575	0.7875	0.00012
3.575	0.8125	0.0002
3.575	0.8375	0.00028
3.575	0.8625	8e-05
3.575	0.8875	0.00032
3.575	0.9125	0.00048
3.575	0.9375	0.00068
3.575	0.9625	0.0008
3.575	0.9875	0.001
3.575	1.0125	0.0016
3.575	1.0375	0.00196
3.575	1.0625	0.00248
3.575	1.0875	0.0026
3.575	1.1125	0.00316
3.575	1.1375	0.00384
3.575	1.1625	0.00372
3.575	1.1875	0.00428
3.575	1.2125	0.00432
3.575	1.2375	0.00464
3.575	1.2625	0.00404
3.575	1.2875	0.00544
3.575	1.3125	0.00592
3.575	1.3375	0.0066
3.575	1.3625	0.00664
3.575	1.3875	0.00556
3.575	1.4125	0.00736
3.575	1.4375	0.0066
3.575	1.4625	0.00688
3.575	1.4875	0.00748
3.575	1.5125	0.00672
3.575	1.5375	0.00868
3.575	1.5625	0.00896
3.575	1.5875	0.00892
3.575	1.6125	0.00848
3.575	1.6375	0.00784
3.575	1.6625	0.00812
3.575	1.6875	0.00904
3.575	1.7125	0.00856
3.575	1.7375	0.00956
3.575	1.7625	0.00896
3.575	1.7875	0.00924
3.575	1.8125	0.00952
3.575	1.8375	0.00916
3.575	1.8625	0.00976
3.575	1.8875	0.01028
3.575	1.9125	0.00884
3.575	1.9375	0.01016
3.575	1.9625	0.01104
3.575	1.9875	0.011
3.575	2.0125	0.01092
3.575	2.0375	0.0106
3.575	2.0625	0.01116
3.575	2.0875	0.01044
3.575	2.1125	0.01052
3.575	2.1375	0.00992
3.575	2.1625	0.01088
3.575	2.1875	0.01152
3.575	2.2125	0.00996
3.575	2.2375	0.01064
3.575	2.2625	0.01028
3.575	2.2875	0.01164
3.575	2.3125	0.01168
3.575	2.3375	0.0108
3.575	2.3625	0.01196
3.575	2.3875	0.01072
3.575	2.4125	0.01072
3.575	2.4375	0.01276
3.575	2.4625	0.01052
3.575	2.4875	0.01296
3.625	-0.0125	0
3.625	0.0125	0.0006
3.625	0.0375	0.0012
3.625	0.0625	0.00124
3.625	0.0875	0.0014
3.625	0.1125	0.02164
3.625	0.1375	0.0526
3.625	0.1625	0.07612
3.625	0.1875	0.08036
3.625	0.2125	0.07532
3.625	0.2375	0.06484
3.625	0.2625	0.0522
3.625	0.2875	0.03656
3.625	0.3125	0.02728
3.625	0.3375	0.01728
3.625	0.3625	0.00872
3.625	0.3875	0.00356
3.625	0.4125	0.00068
3.625	0.4375	8e-05
3.625	0.4625	8e-05
3.625	0.4875	4e-05
3.625	0.5125	8e-05
3.625	0.5375	8e-05
3.625	0.5625	8e-05
3.625	0.5875	8e-05
3.625	0.6125	8e-05
3.625	0.6375	8e-05
3.625	0.6625	4e-05
3.625	0.6875	8e-05
3.625	0.7125	8e-05
3.625	0.7375	0
3.625	0.7625	0
3.625	0.7875	0.00012
3.625	0.8125	0
3.625	0.8375	4e-05
3.625	0.8625	4e-05
3.625	0.8875	4e-05
3.625	0.9125	8e-05
3.625	0.9375	4e-05
3.625	0.9625	0
3.625	0.9875	0
3.625	1.0125	0
3.625	1.0375	0
3.625	1.0625	0
3.625	1.0875	0
3.625	1.1125	0
3.625	1.1375	0
3.625	1.1625	0
3.625	1.1875	0
3.625	1.2125	8e-05
3.625	1.2375	0
3.625	1.2625	0
3.625	1.2875	0
3.625	1.3125	0
3.625	1.3375	0
3.625	1.3625	0
3.625	1.3875	4e-05
3.625	1.4125	0
3.625	1.4375	0
3.625	1.4625	0
3.625	1.4875	0
3.625	1.5125	0
3.625	1.5375	0
3.625	1.5625	4e-05
3.625	1.5875	0
3.625	1.6125	0
3.625	1.6375	4e-05
3.625	1.6625	0
3.625	1.6875	0
3.625	1.7125	0
3.625	1.7375	0
3.625	1.7625	0
3.625	1.7875	0
3.625	1.8125	0
3.625	1.8375	0
3.625	1.8625	0
3.625	1.8875	0
3.625	1.9125	0
3.625	1.9375	0
3.625	1.9625	0
3.625	1.9875	0
3.625	2.0125	0
3.625	2.0375	0
3.625	2.0625	0
3.625	2.0875	0
3.625	2.1125	0
3.625	2.1375	0
3.625	2.1625	4e-05
3.625	2.1875	0
3.625	2.2125	0
3.625	2.2375	0
3.625	2.2625	0
3.625	2.2875	0
3.625	2.3125	0
3.625	2.3375	0
3.625	2.3625	0
3.625	2.3875	0
3.625	2.4125	0
3.625	2.4375	0
3.625	2.4625	0
3.625	2.4875	0
3.675	-0.0125	0
3.675	0.0125	0.00044
3.675	0.0375	0.00068
3.675	0.0625	0.00096
3.675	0.0875	0.00132
3.675	0.1125	0.00092
3.675	0.1375	0.00048
3.675	0.1625	0.00064
3.675	0.1875	0.00128
3.675	0.2125	0.0006
3.675	0.2375	0.00016
3.675	0.2625	0.00016
3.675	0.2875	0.00016
3.675	0.3125	0
3.675	0.3375	4e-05
3.675	0.3625	8e-05
3.675	0.3875	4e-05
3.675	0.4125	4e-05
3.675	0.4375	0
3.675	0.4625	0
3.675	0.4875	4e-05
3.675	0.5125	4e-05
3.675	0.5375	0
3.675	0.5625	8e-05
3.675	0.5875	0
3.675	0.6125	0
3.675	0.6375	4e-05
3.675	0.6625	4e-05
3.675	0.6875	0
3.675	0.7125	4e-05
3.675	0.7375	0
3.675	0.7625	0
3.675	0.7875	0
3.675	0.8125	0
3.675	0.8375	0
3.675	0.8625	0
3.675	0.8875	0
3.675	0.9125	0
3.675	0.9375	0
3.675	0.9625	0
3.675	0.9875	0
3.675	1.0125	0
3.675	1.0375	0
3.675	1.0625	0
3.675	1.0875	0
3.675	1.1125	0
3.675	1.1375	0
3.675	1.1625	0
3.675	1.1875	0
3.675	1.2125	0
3.675	1.2375	0
3.675	1.2625	0
3.675	1.2875	0
3.675	1.3125	0
3.675	1.3375	0
3.675	1.3625	0
3.675	1.3875	0
3.675	1.4125	0
3.675	1.4375	0
3.675	1.4625	0
3.675	1.4875	0
3.675	1.5125	0
3.675	1.5375	0
3.675	1.5625	0
3.675	1.5875	0
3.675	1.6125	0
3.675	1.6375	0
3.675	1.6625	0
3.675	1.6875	0
3.675	1.7125	0
3.675	1.7375	0
3.675	1.7625	0
3.675	1.7875	0
3.675	1.8125	0
3.675	1.8375	0
3.675	1.8625	0
3.675	1.8875	0
3.675	1.9125	0
3.675	1.9375	0
3.675	1.9625	0
3.675	1.9875	0
3.675	2.0125	0
3.675	2.0375	0
3.675	2.0625	0
3.675	2.0875	0
3.675	2.1125	0
3.675	2.1375	0
3.675	2.1625	0
3.675	2.1875	0
3.675	2.2125	0
3.675	2.2375	0
3.675	2.2625	0
3.675	2.2875	0
3.675	2.3125	0
3.675	2.3375	0
3.675	2.3625	0
3.675	2.3875	0
3.675	2.4125	0
3.675	2.4375	0
3.675	2.4625	0
3.675	2.4875	0
3.725	-0.0125	0
3.725	0.0125	0.00036
3.725	0.0375	0.0006
3.725	0.0625	0.0012
3.725	0.0875	0.00108
3.725	0.1125	0.00076
3.725	0.1375	0.0006
3.725	0.1625	0.0004
3.725	0.1875	0.00068
3.725	0.2125	0.00024
3.725	0.2375	8e-05
3.725	0.2625	4e-05
3.725	0.2875	8e-05
3.725	0.3125	8e-05
3.725	0.3375	0.00012
3.725	0.3625	4e-05
3.725	0.3875	0.00012
3.725	0.4125	0
3.725	0.4375	0
3.725	0.4625	0
3.725	0.4875	4e-05
3.725	0.5125	4e-05
3.725	0.5375	4e-05
3.725	0.5625	0
3.725	0.5875	0
3.725	0.6125	4e-05
3.725	0.6375	4e-05
3.725	0.6625	0
3.725	0.6875	4e-05
3.725	0.7125	0
3.725	0.7375	0
3.725	0.7625	4e-05
3.725	0.7875	0
3.725	0.8125	0
3.725	0.8375	0
3.725	0.8625	0
3.725	0.8875	4e-05
3.725	0.9125	0
3.725	0.9375	0
3.725	0.9625	0
3.725	0.9875	0
3.725	1.0125	0
3.725	1.0375	0
3.725	1.0625	0
3.725	1.0875	0
3.725	1.1125	0
3.725	1.1375	0
3.725	1.1625	0
3.725	1.1875	0
3.725	1.2125	0
3.725	1.2375	0
3.725	1.2625	0
3.725	1.2875	0
3.725	1.3125	0
3.725	1.3375	0
3.725	1.3625	0
3.725	1.3875	0
3.725	1.4125	0
3.725	1.4375	0
3.725	1.4625	0
3.725	1.4875	0
3.725	1.5125	0
3.725	1.5375	0
3.725	1.5625	0
3.725	1.5875	0
3.725	1.6125	0
3.725	1.6375	0
3.725	1.6625	0
3.725	1.6875	0
3.725	1.7125	0
3.725	1.7375	0
3.725	1.7625	0
3.725	1.7875	0
3.725	1.8125	0
3.725	1.8375	0
3.725	1.8625	0
3.725	1.8875	0
3.725	1.9125	0
3.725	1.9375	0
3.725	1.9625	0
3.725	1.9875	0
3.725	2.0125	0
3.725	2.0375	0
3.725	2.0625	0
3.725	2.0875	0
3.725	2.1125	0
3.725	2.1375	0
3.725	2.1625	0
3.725	2.1875	0
3.725	2.2125	0
3.725	2.2375	0
3.725	2.2625	0
3.725	2.2875	0
3.725	2.3125	0
3.725	2.3375	0
3.725	2.3625	0
3.725	2.3875	0
3.725	2.4125	0
3.725	2.4375	0
3.725	2.4625	0
3.725	2.4875	0
3.775	-0.0125	0
3.775	0.0125	4e-05
3.775	0.0375	0.00024
3.775	0.0625	0.001
3.775	0.0875	0.00092
3.775	0.1125	0.00096
3.775	0.1375	0.0004
3.775	0.1625	0.0004
3.775	0.1875	0.00064
3.775	0.2125	0.00036
3.775	0.2375	0.00012
3.775	0.2625	0.00016
3.775	0.2875	0.00016
3.775	0.3125	8e-05
3.775	0.3375	4e-05
3.775	0.3625	4e-05
3.775	0.3875	0
3.775	0.4125	0
3.775	0.4375	0
3.775	0.4625	0
3.775	0.4875	4e-05
3.775	0.5125	0
3.775	0.5375	0.00012
3.775	0.5625	0
3.775	0.5875	4e-05
3.775	0.6125	4e-05
3.775	0.6375	0
3.775	0.6625	0
3.775	0.6875	0
3.775	0.7125	0
3.775	0.7375	0
3.775	0.7625	0
3.775	0.7875	0
3.775	0.8125	0
3.775	0.8375	0
3.775	0.8625	0
3.775	0.8875	0
3.775	0.9125	0
3.775	0.9375	0
3.775	0.9625	0
3.775	0.9875	0
3.775	1.0125	0
3.775	1.0375	4e-05
3.775	1.0625	0
3.775	1.0875	0
3.775	1.1125	0
3.775	1.1375	0
3.775	1.1625	0
3.775	1.1875	0
3.775	1.2125	0
3.775	1.2375	0
3.775	1.2625	0
3.775	1.2875	0
3.775	1.3125	0
3.775	1.3375	0
3.775	1.3625	0
3.775	1.3875	0
3.775	1.4125	0
3.775	1.4375	0
3.775	1.4625	0
3.775	1.4875	0
